,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,-7.419149929678497,0,0,0,-150.3457419742507,2018-11-12 16:37:24.216184,0,150.3457419742507,352.58085007032156,7.31612854954453
0,-7.384201899232266,0,0,0,-150.3457419742507,2018-11-12 16:37:24.232361,0,150.3457419742507,352.6157981007678,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.248245,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.138481793475648,0,0,0,-150.3457419742507,2018-11-12 16:37:24.263983,0,150.3457419742507,352.8615182065244,7.31612854954453
0,-6.775729053531904,0,0,0,-150.3457419742507,2018-11-12 16:37:24.279688,0,150.3457419742507,353.2242709464681,7.31612854954453
0,-7.326539660003618,0,0,0,-150.3457419742507,2018-11-12 16:37:24.295658,0,150.3457419742507,352.6734603399964,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.312236,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.328680,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.345044,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.360729,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.376267,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.933508391182045,0,0,0,-150.3457419742507,2018-11-12 16:37:24.391658,0,150.3457419742507,353.06649160881796,7.31612854954453
0,-7.370601823770585,0,0,0,-150.3457419742507,2018-11-12 16:37:24.407159,0,150.3457419742507,352.6293981762294,7.31612854954453
0,-6.45265094601541,0,0,0,-150.3457419742507,2018-11-12 16:37:24.422944,0,150.3457419742507,353.5473490539846,7.31612854954453
0,-6.446071517077598,0,0,0,-150.3457419742507,2018-11-12 16:37:24.438639,0,150.3457419742507,353.55392848292246,7.31612854954453
0,-7.3334518779684,0,0,0,-150.3457419742507,2018-11-12 16:37:24.455537,0,150.3457419742507,352.66654812203154,7.31612854954453
0,-6.342282965930281,0,0,0,-150.3457419742507,2018-11-12 16:37:24.471443,0,150.3457419742507,353.6577170340698,7.31612854954453
0,-5.470205072626413,0,0,0,-150.3457419742507,2018-11-12 16:37:24.487635,0,150.3457419742507,354.52979492737353,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.503670,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.520146,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.248526650499798,0,0,0,-150.3457419742507,2018-11-12 16:37:24.536994,0,150.3457419742507,353.75147334950015,7.31612854954453
0,-7.1117804339126,0,0,0,-150.3457419742507,2018-11-12 16:37:24.552711,0,150.3457419742507,352.88821956608746,7.31612854954453
0,-7.187182657941889,0,0,0,-150.3457419742507,2018-11-12 16:37:24.568496,0,150.3457419742507,352.8128173420581,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.584349,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.199213652833578,0,0,0,-150.3457419742507,2018-11-12 16:37:24.600275,0,150.3457419742507,352.8007863471664,7.31612854954453
0,-7.335333365312181,0,0,0,-150.3457419742507,2018-11-12 16:37:24.616595,0,150.3457419742507,352.66466663468776,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.632017,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.647825,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.520912280025186,0,0,0,-150.3457419742507,2018-11-12 16:37:24.664106,0,150.3457419742507,353.47908771997476,7.31612854954453
0,-6.164709013886295,0,0,0,-150.3457419742507,2018-11-12 16:37:24.680218,0,150.3457419742507,353.83529098611365,7.31612854954453
0,-5.692924261559938,0,0,0,-150.3457419742507,2018-11-12 16:37:24.697101,0,150.3457419742507,354.30707573844006,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.712895,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.729023,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.745518,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.762068,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.183350913784125,0,0,0,-150.3457419742507,2018-11-12 16:37:24.778669,0,150.3457419742507,353.8166490862158,7.31612854954453
0,-6.42253032266342,0,0,0,-150.3457419742507,2018-11-12 16:37:24.795258,0,150.3457419742507,353.5774696773366,7.31612854954453
0,-5.455236089160508,0,0,0,-150.3457419742507,2018-11-12 16:37:24.811777,0,150.3457419742507,354.54476391083944,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.827763,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.843546,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.6489985433645415,0,0,0,-150.3457419742507,2018-11-12 16:37:24.859219,0,150.3457419742507,354.3510014566355,7.31612854954453
0,-6.391413658483884,0,0,0,-150.3457419742507,2018-11-12 16:37:24.874857,0,150.3457419742507,353.6085863415161,7.31612854954453
0,-5.429711264424213,0,0,0,-150.3457419742507,2018-11-12 16:37:24.891125,0,150.3457419742507,354.57028873557573,7.31612854954453
0,-5.656769809157595,0,0,0,-150.3457419742507,2018-11-12 16:37:24.907188,0,150.3457419742507,354.34323019084246,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.922795,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.938647,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.216183907858067,0,0,0,-150.3457419742507,2018-11-12 16:37:24.961260,0,150.3457419742507,353.783816092142,7.31612854954453
0,-6.712157320552706,0,0,0,-150.3457419742507,2018-11-12 16:37:24.977236,0,150.3457419742507,353.2878426794473,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:24.993042,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.09691272268492,0,0,0,-150.3457419742507,2018-11-12 16:37:25.009072,0,150.3457419742507,352.903087277315,7.31612854954453
0,-6.257439754063739,0,0,0,-150.3457419742507,2018-11-12 16:37:25.025671,0,150.3457419742507,353.74256024593626,7.31612854954453
0,-6.957944177768468,0,0,0,-150.3457419742507,2018-11-12 16:37:25.041769,0,150.3457419742507,353.0420558222316,7.31612854954453
0,-6.6926550016737565,0,0,0,-150.3457419742507,2018-11-12 16:37:25.057806,0,150.3457419742507,353.3073449983263,7.31612854954453
0,-7.383868737272223,0,0,0,-150.3457419742507,2018-11-12 16:37:25.073333,0,150.3457419742507,352.6161312627277,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.088897,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.104483,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.32795405242814,0,0,0,-150.3457419742507,2018-11-12 16:37:25.120523,0,150.3457419742507,352.67204594757186,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.137022,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.438088066327509,0,0,0,-150.3457419742507,2018-11-12 16:37:25.152961,0,150.3457419742507,353.56191193367243,7.31612854954453
0,-5.9824616596813485,0,0,0,-150.3457419742507,2018-11-12 16:37:25.168662,0,150.3457419742507,354.0175383403186,7.31612854954453
0,-6.419533710612768,0,0,0,-150.3457419742507,2018-11-12 16:37:25.184787,0,150.3457419742507,353.5804662893873,7.31612854954453
0,-6.547234375568905,0,0,0,-150.3457419742507,2018-11-12 16:37:25.201574,0,150.3457419742507,353.45276562443104,7.31612854954453
0,-7.235875830311102,0,0,0,-150.3457419742507,2018-11-12 16:37:25.218424,0,150.3457419742507,352.7641241696889,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.234197,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.735487538429197,0,0,0,-150.3457419742507,2018-11-12 16:37:25.250404,0,150.3457419742507,353.26451246157075,7.31612854954453
0,-6.824261174911385,0,0,0,-150.3457419742507,2018-11-12 16:37:25.266687,0,150.3457419742507,353.1757388250886,7.31612854954453
0,-7.051801390360652,0,0,0,-150.3457419742507,2018-11-12 16:37:25.283284,0,150.3457419742507,352.9481986096394,7.31612854954453
0,-6.336739549646154,0,0,0,-150.3457419742507,2018-11-12 16:37:25.299018,0,150.3457419742507,353.6632604503538,7.31612854954453
0,-7.195054624923159,0,0,0,-150.3457419742507,2018-11-12 16:37:25.315171,0,150.3457419742507,352.80494537507684,7.31612854954453
0,-7.213316689546673,0,0,0,-150.3457419742507,2018-11-12 16:37:25.331500,0,150.3457419742507,352.7866833104534,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.347530,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.364211,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.129529786147259,0,0,0,-150.3457419742507,2018-11-12 16:37:25.381139,0,150.3457419742507,352.8704702138527,7.31612854954453
0,-6.745389954179927,0,0,0,-150.3457419742507,2018-11-12 16:37:25.397846,0,150.3457419742507,353.25461004582,7.31612854954453
0,-7.1362456898523305,0,0,0,-150.3457419742507,2018-11-12 16:37:25.414626,0,150.3457419742507,352.8637543101477,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.430619,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.446443,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.4249145757892165,0,0,0,-150.3457419742507,2018-11-12 16:37:25.462162,0,150.3457419742507,353.57508542421084,7.31612854954453
0,-5.90633475059235,0,0,0,-150.3457419742507,2018-11-12 16:37:25.479050,0,150.3457419742507,354.0936652494077,7.31612854954453
0,-6.622443088527575,0,0,0,-150.3457419742507,2018-11-12 16:37:25.495650,0,150.3457419742507,353.3775569114724,7.31612854954453
0,-6.980750567742234,0,0,0,-150.3457419742507,2018-11-12 16:37:25.512083,0,150.3457419742507,353.0192494322578,7.31612854954453
0,-6.872939134448188,0,0,0,-150.3457419742507,2018-11-12 16:37:25.528633,0,150.3457419742507,353.12706086555187,7.31612854954453
0,-6.34053283773369,0,0,0,-150.3457419742507,2018-11-12 16:37:25.545197,0,150.3457419742507,353.6594671622663,7.31612854954453
0,-6.920883631259699,0,0,0,-150.3457419742507,2018-11-12 16:37:25.561866,0,150.3457419742507,353.0791163687403,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.578388,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.594174,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.609902,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.393911300185096,0,0,0,-150.3457419742507,2018-11-12 16:37:25.625580,0,150.3457419742507,352.6060886998149,7.31612854954453
0,-7.2179970266593045,0,0,0,-150.3457419742507,2018-11-12 16:37:25.641222,0,150.3457419742507,352.78200297334064,7.31612854954453
0,-7.049084946297626,0,0,0,-150.3457419742507,2018-11-12 16:37:25.657124,0,150.3457419742507,352.9509150537024,7.31612854954453
0,-6.0855263755581745,0,0,0,-150.3457419742507,2018-11-12 16:37:25.672941,0,150.3457419742507,353.9144736244419,7.31612854954453
0,-5.443176949767803,0,0,0,-150.3457419742507,2018-11-12 16:37:25.688514,0,150.3457419742507,354.5568230502322,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.704487,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.844884342795808,0,0,0,-150.3457419742507,2018-11-12 16:37:25.720556,0,150.3457419742507,354.1551156572042,7.31612854954453
0,-6.731445277304147,0,0,0,-150.3457419742507,2018-11-12 16:37:25.736402,0,150.3457419742507,353.26855472269585,7.31612854954453
0,-6.880950749177373,0,0,0,-150.3457419742507,2018-11-12 16:37:25.752338,0,150.3457419742507,353.1190492508227,7.31612854954453
0,-6.729468416869167,0,0,0,-150.3457419742507,2018-11-12 16:37:25.768447,0,150.3457419742507,353.27053158313083,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.784387,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.800787,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.816662,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.5736894736048725,0,0,0,-150.3457419742507,2018-11-12 16:37:25.833303,0,150.3457419742507,353.42631052639507,7.31612854954453
0,-7.268804511566941,0,0,0,-150.3457419742507,2018-11-12 16:37:25.850034,0,150.3457419742507,352.7311954884331,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.866107,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-7.094311525679586,0,0,0,-150.3457419742507,2018-11-12 16:37:25.888021,0,150.3457419742507,352.90568847432036,7.31612854954453
0,-6.208532592561596,0,0,0,-150.3457419742507,2018-11-12 16:37:25.904368,0,150.3457419742507,353.79146740743846,7.31612854954453
0,-5.532875764185178,0,0,0,-150.3457419742507,2018-11-12 16:37:25.920532,0,150.3457419742507,354.4671242358148,7.31612854954453
0,-5.663869932235002,0,0,0,-150.3457419742507,2018-11-12 16:37:25.936920,0,150.3457419742507,354.336130067765,7.31612854954453
0,-6.134290876561636,0,0,0,-150.3457419742507,2018-11-12 16:37:25.952681,0,150.3457419742507,353.8657091234384,7.31612854954453
0,-5.463249699025823,0,0,0,-150.3457419742507,2018-11-12 16:37:25.968595,0,150.3457419742507,354.5367503009742,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:25.984481,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.000244,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.016689,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.032578,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.048946,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.428721681055208,0,0,0,-150.3457419742507,2018-11-12 16:37:26.073111,0,150.3457419742507,354.5712783189448,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.090010,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.623100617867408,0,0,0,-150.3457419742507,2018-11-12 16:37:26.105946,0,150.3457419742507,354.3768993821326,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.122584,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.138879,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.154664,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.142677072358538,0,0,0,-150.3457419742507,2018-11-12 16:37:26.170819,0,150.3457419742507,353.85732292764146,7.31612854954453
0,-6.233765509111095,0,0,0,-150.3457419742507,2018-11-12 16:37:26.186917,0,150.3457419742507,353.7662344908889,7.31612854954453
0,-5.950620324090778,0,0,0,-150.3457419742507,2018-11-12 16:37:26.202970,0,150.3457419742507,354.0493796759092,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.219004,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-5.9625819979271455,0,0,0,-150.3457419742507,2018-11-12 16:37:26.234785,0,150.3457419742507,354.03741800207285,7.31612854954453
0,-6.540193242630039,0,0,0,-150.3457419742507,2018-11-12 16:37:26.250753,0,150.3457419742507,353.45980675736996,7.31612854954453
0,-7.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.266892,0,150.3457419742507,352.5752136211993,7.31612854954453
0,-6.435039315946824,0,0,0,-150.3457419742507,2018-11-12 16:37:26.282602,0,150.3457419742507,353.5649606840532,7.31612854954453
0,-6.225267854588992,0,0,0,-150.3457419742507,2018-11-12 16:37:26.298587,0,150.3457419742507,353.774732145411,7.31612854954453
0,-6.416165847024104,0,0,0,-150.3457419742507,2018-11-12 16:37:26.315084,0,150.3457419742507,353.5838341529759,7.31612854954453
0,-5.437857505406441,0,0,0,-150.3457419742507,2018-11-12 16:37:26.331029,0,150.3457419742507,354.56214249459356,7.31612854954453
0,-5.912999546349738,0,0,0,-150.3457419742507,2018-11-12 16:37:26.346982,0,150.3457419742507,354.08700045365026,7.31612854954453
0,-5.424786378800718,0,0,0,-150.3457419742507,2018-11-12 16:37:26.363129,0,150.3457419742507,354.5752136211993,7.31612854954453
0,-6.0716511520540735,0,0,0,-150.3457419742507,2018-11-12 16:37:26.378857,0,150.3457419742507,353.928348847946,7.31612854954453
0,-6.612424496663266,0,0,0,-150.3457419742507,2018-11-12 16:37:26.395395,0,150.3457419742507,353.38757550333673,7.31612854954453
0,-6.402826294023157,0,0,0,-150.3457419742507,2018-11-12 16:37:26.411903,0,150.3457419742507,353.59717370597684,7.31612854954453
0,-6.437697817369099,0,0,0,-150.3457419742507,2018-11-12 16:37:26.427614,0,150.3457419742507,353.5623021826309,7.31612854954453
0,-6.536686992208615,0,0,0,-150.3457419742507,2018-11-12 16:37:26.443183,0,150.3457419742507,353.4633130077913,7.31612854954453
0,-6.513715366555289,0,0,0,-150.3457419742507,2018-11-12 16:37:26.459145,0,150.3457419742507,353.48628463344477,7.31612854954453
0,-6.5883231062584855,0,0,0,-150.3457419742507,2018-11-12 16:37:26.475168,0,150.3457419742507,353.4116768937415,7.31612854954453
0,-7.271991734978883,0,0,0,-150.3457419742507,2018-11-12 16:37:26.490967,0,150.3457419742507,352.7280082650211,7.31612854954453
0,-6.35674950747034,0,0,0,-150.3457419742507,2018-11-12 16:37:26.506548,0,150.3457419742507,353.6432504925297,7.31612854954453
0,-6.806098929594555,0,0,0,-150.3457419742507,2018-11-12 16:37:26.522221,0,150.3457419742507,353.1939010704054,7.31612854954453
0,-6.683757766072631,0,0,0,-150.3457419742507,2018-11-12 16:37:26.538259,0,150.3457419742507,353.3162422339273,7.31612854954453
0,-6.498548174035022,0,0,0,-150.3457419742507,2018-11-12 16:37:26.554234,0,150.3457419742507,353.50145182596503,7.31612854954453
0,-6.0339095063712875,0,0,0,-150.3457419742507,2018-11-12 16:37:26.570551,0,150.3457419742507,353.9660904936287,7.31612854954453
