,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,24.766805930670927,84.33607557141436,9.28988128403347,2.9404666560752473,6.522146801048223,2018-09-20 15:21:00.517527,3.265144959220464,77.81392877036615,109.10288150208528,22.020803964335272
0,24.459230743508016,84.32056071631462,8.82530712485276,2.843452409375728,6.50663194594847,2018-09-20 15:21:00.535947,3.2610734005241113,77.81392877036615,108.77979145982263,21.1715321029694
0,24.321221274888075,84.31066086188947,8.777714296614048,2.833303220080358,6.496732091523313,2018-09-20 15:21:00.553804,3.253315972974235,77.81392877036615,108.63188213677755,21.169378930327362
0,24.050299734128203,84.30749449053653,9.059312054519534,2.891149570143969,6.4935657201703805,2018-09-20 15:21:00.571594,3.2483660457616566,77.81392877036615,108.35779422466474,22.073044840596932
0,24.76224669836165,84.30968710912387,9.501143026240664,2.9842703816594525,6.4957583387577245,2018-09-20 15:21:00.590440,3.2467828600851902,77.81392877036615,109.07193380748554,22.521862533011394
0,24.21855814537625,84.29592816508463,9.001330723069877,2.879474980009965,6.4819993947184855,2018-09-20 15:21:00.611059,3.2478791693788622,77.81392877036615,108.51448631046088,21.79066658359439
0,24.865004100602107,84.2857130509254,8.84143109835995,2.8476139233123985,6.471784280559234,2018-09-20 15:21:00.628865,3.2409996973592428,77.81392877036615,109.15071715152752,20.88790870024976
0,24.265099886773157,84.26860492502144,8.373709568453613,2.7493597923489506,6.454676154655289,2018-09-20 15:21:00.647238,3.235892140279617,77.81392877036615,108.53370481179459,20.24483067625142
0,24.047467685835528,84.25146838405237,8.039804694409966,2.679648548653651,6.437539613686226,2018-09-20 15:21:00.665076,3.2273380773276443,77.81392877036615,108.2989360698879,19.606669434249028
0,24.62705041331901,84.24293397089302,8.221411136958048,2.718406304817581,6.429005200526888,2018-09-20 15:21:00.682594,3.218769806843113,77.81392877036615,108.86998438421205,19.606669434249028
0,24.197299898809092,84.23053426837424,8.12993901073988,2.698629605714772,6.416605498008096,2018-09-20 15:21:00.700485,3.214502600263444,77.81392877036615,108.42783416718333,19.71052271148601
0,23.73742060510915,84.2248280380824,8.389440370126252,2.7516387281518537,6.410899267716275,2018-09-20 15:21:00.718101,3.208302749004048,77.81392877036615,107.96224864319157,20.703180619894518
0,24.392456594969957,84.22840410463785,9.00689342356772,2.880985394279116,6.414475334271685,2018-09-20 15:21:00.736472,3.2054496338581373,77.81392877036615,108.6208606996078,21.659212429663395
0,23.913398577889495,84.21560862620616,8.595079655658061,2.794622509067859,6.40167985584003,2018-09-20 15:21:00.754100,3.2072376671358427,77.81392877036615,108.12900720409567,21.0614031843028
0,24.60674687762389,84.20949810240676,8.657492386537879,2.8089183645417255,6.395569332040623,2018-09-20 15:21:00.772283,3.200839927920015,77.81392877036615,108.81624498003065,20.655689490206413
0,24.060490967270084,84.19875872771946,8.453929321128413,2.765622969776528,6.384829957353304,2018-09-20 15:21:00.794987,3.1977846660203113,77.81392877036615,108.25924969498955,20.599558618398042
0,24.45838019687676,84.20132810749664,8.972335713603682,2.8739526528988666,6.387399337130489,2018-09-20 15:21:00.812946,3.192414978676652,77.81392877036615,108.6597083043734,21.52253540149737
0,23.494762449361076,84.18605702720058,8.411295482319185,2.7557181762775733,6.372128256834429,2018-09-20 15:21:00.830687,3.1936996685652446,77.81392877036615,107.68081947656165,20.957183496020463
0,24.243984799392535,84.1789996887143,8.44806930192341,2.7647536136443223,6.365070918348152,2018-09-20 15:21:00.848494,3.1860641284172146,77.81392877036615,108.42298448810682,20.440021745876873
0,23.616898801863158,84.1618697180265,7.952183777953758,2.660705793880763,6.347940947660334,2018-09-20 15:21:00.867187,3.182535459174076,77.81392877036615,107.77876851988967,19.72458175594933
0,23.109736020956234,84.15071893032673,7.910251150467548,2.6511297374155767,6.336790159960572,2018-09-20 15:21:00.886667,3.173970473830167,77.81392877036615,107.26045495128297,20.024353454995364
0,22.585563980557595,84.1353096538262,7.644143683823493,2.595068664747748,6.321380883460051,2018-09-20 15:21:00.904838,3.168395079980286,77.81392877036615,106.72087363438378,19.776582804537984
0,22.334942206983612,84.12973626657663,7.943533427119469,2.656696479485093,6.315807496210482,2018-09-20 15:21:00.924652,3.1606904417300257,77.81392877036615,106.46467847356026,20.762866183431044
0,22.130052181667907,84.12233145328481,8.026754504695615,2.673578566367651,6.308402682918654,2018-09-20 15:21:00.942997,3.157903748105241,77.81392877036615,106.25238363495271,21.161788853396416
0,22.743091557208942,84.11352379583856,8.002520903273183,2.6696253765290683,6.299595025472399,2018-09-20 15:21:00.962182,3.154201341459327,77.81392877036615,106.8566153530475,20.56281081058244
0,22.331007530771615,84.10962650106036,8.225671204931869,2.7151238963700184,6.295697730694201,2018-09-20 15:21:00.980149,3.1497975127361997,77.81392877036615,106.44063403183198,21.49877222131978
0,23.08061292527543,84.11295924356743,8.718727620910922,2.8186350336149233,6.299030473201299,2018-09-20 15:21:00.998193,3.1478488653471004,77.81392877036615,107.19357216884285,22.08257677433038
0,23.020076600620598,84.10371310545786,8.410330186913159,2.754633506631044,6.289784335091724,2018-09-20 15:21:01.016430,3.1495152366006494,77.81392877036615,107.12378970607844,21.35935493188059
0,23.92298780908729,84.10283470157943,8.631840006463431,2.8022647817194146,6.2889059312132645,2018-09-20 15:21:01.034466,3.144892167545862,77.81392877036615,108.02582251066671,21.14295825183182
0,24.009996048714527,84.09566372055814,8.454271512354708,2.7655986334604243,6.2817349501920035,2018-09-20 15:21:01.052347,3.1444529656066322,77.81392877036615,108.10565976927268,20.640815530442456
0,24.85286692588801,84.10467373094524,9.146795344017512,2.9109650542926877,6.290744960579104,2018-09-20 15:21:01.071630,3.1408674750960017,77.81392877036615,108.95754065683323,21.614201654142377
0,25.239668091348307,84.11268589873337,9.543563849575762,2.9941285335776566,6.298757128367242,2018-09-20 15:21:01.090111,3.145372480289552,77.81392877036615,109.35235399008168,22.224489471748896
0,25.509832144582617,84.11099050384627,9.332879747609729,2.950994122631556,6.29706173348012,2018-09-20 15:21:01.108366,3.149378564183621,77.81392877036615,109.62082264842887,21.523976617970508
0,24.797017370280003,84.10885257277687,9.186901079378158,2.9191683403731927,6.294923802410722,2018-09-20 15:21:01.126243,3.14853086674006,77.81392877036615,108.90586994305686,21.753730334259856
0,25.70844050645178,84.12266611176234,9.881768574148914,3.0653792184179602,6.308737341396181,2018-09-20 15:21:01.144422,3.147461901205361,77.81392877036615,109.83110661821414,22.618064515576986
0,26.176764300486184,84.12938968294783,9.984342861991767,3.0877783196511452,6.3154609125816705,2018-09-20 15:21:01.166489,3.1543686706980907,77.81392877036615,110.306153983434,22.473744093030025
0,26.384784133273882,84.13952288855616,10.246651473984668,3.1427460470695827,6.325594118189997,2018-09-20 15:21:01.184549,3.1577304562908353,77.81392877036615,110.52430702183004,22.892500794426958
0,26.04659465863176,84.15121417230681,10.508509096751796,3.1962428005163974,6.337285401940676,2018-09-20 15:21:01.202167,3.1627970590949985,77.81392877036615,110.19780883093856,23.75370218635294
0,26.42777386871461,84.15821720644242,10.459219036406981,3.1869822891706927,6.344288436076283,2018-09-20 15:21:01.220610,3.168642700970338,77.81392877036615,110.58599107515701,23.328986680361073
0,26.42672042178694,84.16063561745437,10.219328719300652,3.137176368004861,6.346706847088228,2018-09-20 15:21:01.238370,3.1721442180381416,77.81392877036615,110.58735603924131,22.798560329519237
0,26.112530173470645,84.1570960895502,9.774599481523687,3.044072626366326,6.343167319184033,2018-09-20 15:21:01.256368,3.173353423544114,77.81392877036615,110.26962626302085,22.054765617284797
0,25.290898235691884,84.15446182541567,9.528205083670224,2.9910557957597135,6.340533055049519,2018-09-20 15:21:01.273981,3.1715836595920166,77.81392877036615,109.44536006110755,22.147334265913504
0,24.984231355143095,84.15610533696392,9.568559264172517,2.9987438520856857,6.342176566597772,2018-09-20 15:21:01.291800,3.1702665275247597,77.81392877036615,109.140336692107,22.493406332159655
0,24.57508281100587,84.14647431301574,9.025266061479776,2.8851723394539834,6.332545542649598,2018-09-20 15:21:01.310628,3.171088283298886,77.81392877036615,108.72155712402161,21.55296126677559
0,24.65061710731908,84.14694639096334,9.172740098320244,2.915921600371563,6.3330176205971895,2018-09-20 15:21:01.328779,3.166272771324799,77.81392877036615,108.79756349828241,21.8402820373931
0,25.469535310577783,84.14950541383469,9.36055431014215,2.9566521759494266,6.335576643468528,2018-09-20 15:21:01.351460,3.1665088102985948,77.81392877036615,109.61904072441249,21.61897071232059
0,24.718500502782206,84.1387598214782,8.824985546308367,2.8439055555286488,6.3248310511120565,2018-09-20 15:21:01.369392,3.167788321734264,77.81392877036615,108.85726032426041,20.96411904541858
0,25.437106064732262,84.13982071633575,9.061935549796564,2.894574694089031,6.325891945969602,2018-09-20 15:21:01.387276,3.1624155255560282,77.81392877036615,109.57692678106801,20.958535083127796
0,24.938542983279035,84.12817094441498,8.571359356429996,2.7916805031603484,6.314242174048843,2018-09-20 15:21:01.405421,3.162945972984801,77.81392877036615,109.066713927694,20.198463624951724
0,24.481811769823366,84.1284460345454,8.843689111852647,2.8473115861755636,6.314517264179244,2018-09-20 15:21:01.423130,3.1571210870244215,77.81392877036615,108.61025780436877,21.197117980116502
0,24.32213738430167,84.1186234613307,8.498178789308248,2.7753016819790535,6.3046946909645385,2018-09-20 15:21:01.440773,3.157258632089622,77.81392877036615,108.44076084563237,20.498888345472555
0,24.0425180571429,84.1122560172576,8.443972988425918,2.763523299993497,6.298327246891461,2018-09-20 15:21:01.458529,3.1523473454822692,77.81392877036615,108.15477407440048,20.589809761134724
0,23.113150319936665,84.09301993680027,7.749781316046637,2.6178508701666834,6.279091166434114,2018-09-20 15:21:01.476444,3.1491636234457303,77.81392877036615,107.20617025673694,19.61796998732962
0,22.945678635408143,84.08198460941796,7.692274362819031,2.6056430795879297,6.2680558390518115,2018-09-20 15:21:01.494540,3.139545583217057,77.81392877036615,107.0276632448261,19.606669434249028
0,22.028144692429578,84.06638679863006,7.400644682565659,2.5436982783287814,6.252458028263902,2018-09-20 15:21:01.513137,3.1340279195259058,77.81392877036615,106.09453149105963,19.606669434249028
0,21.133430919252874,84.04995730970055,7.150546976656069,2.490515005069037,6.236028539334399,2018-09-20 15:21:01.536455,3.126229014131951,77.81392877036615,105.18338822895343,19.70563574706719
0,20.736232886013227,84.03397411950424,6.986760759162767,2.45601487804256,6.220045349138104,2018-09-20 15:21:01.556888,3.1180142696671993,77.81392877036615,104.77020700551746,19.606669434249028
0,21.702543858405733,84.02859930889721,7.389148905901064,2.540807628222603,6.214670538531067,2018-09-20 15:21:01.575302,3.110022674569052,77.81392877036615,105.73114316730295,19.853523763359668
0,21.139461015491094,84.01288672071627,7.116339926443073,2.483439032512369,6.19895795035012,2018-09-20 15:21:01.593083,3.1073352692655334,77.81392877036615,105.15234773620736,19.606669434249028
0,21.481402141084175,84.00306802623851,7.225942970908437,2.506655023158797,6.189139255872362,2018-09-20 15:21:01.610883,3.09947897517506,77.81392877036615,105.48447016732267,19.606669434249028
0,21.08274579568362,83.99282549296166,7.25719787845549,2.512524578030806,6.1788967225955105,2018-09-20 15:21:01.628815,3.094569627936181,77.81392877036615,105.07557128864528,20.043169732889016
0,20.171367362041337,83.97365870946717,6.816843073892875,2.4200378259025612,6.159729939101027,2018-09-20 15:21:01.647379,3.0894483612977552,77.81392877036615,104.14502607150852,19.641584996985376
0,20.60206832590194,83.96299842834904,6.943567839606612,2.446878993574958,6.149069657982892,2018-09-20 15:21:01.665588,3.0798649695505134,77.81392877036615,104.56506675425098,19.606669434249028
0,21.06153783702939,83.96012244265002,7.392257612088928,2.540453378252443,6.146193672283857,2018-09-20 15:21:01.683738,3.074534828991446,77.81392877036615,105.0216602796794,20.433174519591752
0,20.46786889730754,83.94604981913494,7.107081217112475,2.48053029979373,6.132121048768795,2018-09-20 15:21:01.701574,3.0730968361419286,77.81392877036615,104.41391871644248,20.19027405448775
0,20.194269294578817,83.92983249885185,6.8120438020957215,2.4190763967418247,6.115903728485705,2018-09-20 15:21:01.719566,3.0660605243843975,77.81392877036615,104.12410179343065,19.606669434249028
0,19.356198481430198,83.91553245093462,6.702032249658669,2.3951614405493804,6.1016036805684735,2018-09-20 15:21:01.737646,3.0579518642428525,77.81392877036615,103.27173093236482,20.087238855027017
0,19.23548487602568,83.89995505841917,6.545418766517918,2.3626102835650657,6.086026288053006,2018-09-20 15:21:01.755710,3.0508018402842367,77.81392877036615,103.13543993444486,19.73843255092236
0,18.3596208126408,83.88011946791302,6.216076275667689,2.2933918409453744,6.066190697546858,2018-09-20 15:21:01.773407,3.043013144026503,77.81392877036615,102.23974028055383,19.606669434249028
0,18.791084104846163,83.86767984690384,6.356840465940393,2.3230358378760805,6.053751076537708,2018-09-20 15:21:01.792021,3.033095348773429,77.81392877036615,102.65876395175,19.606669434249028
0,18.46815399199238,83.8537908845891,6.351541079158465,2.3215295265410694,6.039862114222956,2018-09-20 15:21:01.809939,3.026875538268854,77.81392877036615,102.3219448765815,19.918301282878705
0,19.44110576462441,83.85035972576624,6.855422994112544,2.426996354255424,6.036430955400078,2018-09-20 15:21:01.827920,3.019931057111478,77.81392877036615,103.29146549039066,20.45824879274905
0,20.155015194810744,83.85036271332429,7.329511043614887,2.5260701798835727,6.036433942958126,2018-09-20 15:21:01.845812,3.018215477700039,77.81392877036615,104.00537790813502,21.12482780132161
0,20.7589697175095,83.84411804288509,7.3119905927203925,2.523372961793151,6.030189272518953,2018-09-20 15:21:01.864236,3.018216971479063,77.81392877036615,104.60308776039459,20.491929735968256
0,19.899697203740857,83.83179670814,7.000020361401516,2.457551584437196,6.017867937773872,2018-09-20 15:21:01.883511,3.0150946362594766,77.81392877036615,103.73149391188088,20.427808847598353
0,19.504621262764545,83.8189428582955,6.767058108342986,2.408812613181733,6.005014087929339,2018-09-20 15:21:01.901797,3.008933968886936,77.81392877036615,103.32356412106006,20.133549411268174
0,19.311503289254716,83.8073229351963,6.666961941525836,2.387848333284407,5.993394164830136,2018-09-20 15:21:01.920079,3.0025070439646697,77.81392877036615,103.11882622445101,20.02696635823132
0,20.07336650230596,83.8082546557016,7.216117465870835,2.5024984513005326,5.994325885335456,2018-09-20 15:21:01.938462,2.996697082415068,77.81392877036615,103.88162115800756,20.880699239886717
0,20.0772858397695,83.79738478600409,6.955736322884463,2.4486465292610484,5.983456015637955,2018-09-20 15:21:01.957489,2.997162942667728,77.81392877036615,103.87467062577358,20.128484175294886
0,20.880140400861592,83.79272755380772,7.106131027375012,2.4809417159595655,5.978798783441562,2018-09-20 15:21:01.976486,2.9917280078189776,77.81392877036615,104.6728679546693,19.809097678835805
0,21.44870654575101,83.79283425171084,7.427637712558176,2.5483834241537915,5.978905481344697,2018-09-20 15:21:01.994378,2.989399391720781,77.81392877036615,105.24154079746184,20.17940707580242
0,20.626139575606203,83.7794979385193,6.9513201984588875,2.4485185226938126,5.965569168153138,2018-09-20 15:21:02.013174,2.9894527406723483,77.81392877036615,104.40563751412552,19.606669434249028
0,20.473881857010724,83.77114859525496,6.902263245037275,2.4381450378758682,5.957219824888796,2018-09-20 15:21:02.032718,2.982784584076569,77.81392877036615,104.24503045226568,19.606669434249028
0,21.07321312600567,83.76811252234792,7.120657787367201,2.4842352893117283,5.954183751981759,2018-09-20 15:21:02.051077,2.978609912444398,77.81392877036615,104.84132564835359,19.67691174396652
0,21.872712826042232,83.76725283099913,7.3565832901487225,2.534324243580441,5.95332406063298,2018-09-20 15:21:02.069548,2.9770918759908795,77.81392877036615,105.63996565704136,19.621338295005284
0,21.994623398493502,83.76415357184878,7.389953159172438,2.5414299070868904,5.950224801482648,2018-09-20 15:21:02.087846,2.97666203031649,77.81392877036615,105.7587769703423,19.606669434249028
0,21.357525024242022,83.756579343664,7.18626649789701,2.4982486979621905,5.94265057329784,2018-09-20 15:21:02.106176,2.975112400741324,77.81392877036615,105.11410436790602,19.606669434249028
0,20.832141300605002,83.75296835513545,7.25202125501621,2.5110727273751303,5.9390395847693185,2018-09-20 15:21:02.124655,2.97132528664892,77.81392877036615,104.58510965574045,20.257262217403834
0,19.915323949083017,83.74670643008679,7.148117639031704,2.4882008795387316,5.932777659720642,2018-09-20 15:21:02.142529,2.9695197923846592,77.81392877036615,103.6620303791698,20.84145723835229
0,19.497565697446674,83.73425127613125,6.766004061442094,2.408584881965992,5.920322505765114,2018-09-20 15:21:02.160517,2.966388829860321,77.81392877036615,103.23181697357792,20.13738297122006
0,19.51984975989626,83.72614472834807,6.739471900475929,2.4031283066623415,5.912215957981914,2018-09-20 15:21:02.179332,2.960161252882557,77.81392877036615,103.24599448824434,20.03709233810438
0,19.53010889376401,83.72353550246686,6.983186005026598,2.4535370903705394,5.909606732100713,2018-09-20 15:21:02.197271,2.956107978990957,77.81392877036615,103.25364439623087,20.746335890475027
0,18.853242740050746,83.71785445034789,6.968867963645314,2.4496020886632657,5.9039256799817394,2018-09-20 15:21:02.215263,2.9548033660503563,77.81392877036615,102.57109719039862,21.413260986772084
0,17.86822671696774,83.70936075769704,6.813407864523795,2.4161037357861312,5.8954319873308805,2018-09-20 15:21:02.233706,2.9519628399908697,77.81392877036615,101.57758747466477,22.043328816254874
0,17.326839911712966,83.70238670002534,6.7835455620192935,2.409178650452046,5.888457929659182,2018-09-20 15:21:02.251741,2.9477159936654402,77.81392877036615,101.02922661173832,22.60566158307276
0,17.749460104548263,83.70411038482965,7.187758679750064,2.493127242697587,5.890181614463501,2018-09-20 15:21:02.269716,2.944228964829591,77.81392877036615,101.45357048937791,23.394306391788607
0,18.227306895846766,83.7110464075341,7.687138576178314,2.596804859647878,5.897117637167952,2018-09-20 15:21:02.288169,2.9450908072317503,77.81392877036615,101.93835330338088,24.377674899295553
0,18.231163477282962,83.71455218289401,7.823114888318807,2.6248249547327047,5.900623412527864,2018-09-20 15:21:02.306585,2.948558818583976,77.81392877036615,101.94571566017696,24.800320850461496
0,17.276869355224846,83.71275502273014,7.649592759322738,2.5874767861893204,5.898826252363989,2018-09-20 15:21:02.325036,2.950311706263932,77.81392877036615,100.98962437795497,25.53796425419817
0,16.374859878632776,83.70712721121416,7.352472476181723,2.5248658882351647,5.8931984408480105,2018-09-20 15:21:02.343443,2.9494131261819945,77.81392877036615,100.08198708984693,25.854214863442635
0,16.462007990313282,83.71067260854932,7.624142459368529,2.580853756488081,5.89674383818317,2018-09-20 15:21:02.361320,2.9465992204240052,77.81392877036615,100.1726805988626,26.664298900388104
0,16.839552062834542,83.70979682369732,7.560952424296203,2.568505421602246,5.895868053331185,2018-09-20 15:21:02.379772,2.948371919091585,77.81392877036615,100.54934888653186,25.87438522571488
0,17.162171509097277,83.70847471291314,7.506803719877314,2.5579030144742774,5.8945459425469835,2018-09-20 15:21:02.397635,2.9479340266655925,77.81392877036615,100.87064622201042,25.226173789093792
0,17.604253335798433,83.70968098317651,7.600842846447475,2.577992002795618,5.895752212810351,2018-09-20 15:21:02.416816,2.9472729712734917,77.81392877036615,101.31393431897493,24.92336838136781
0,16.77537084874291,83.69760174377596,6.9940841799716145,2.451753726855606,5.88367297340983,2018-09-20 15:21:02.434843,2.9478761064051753,77.81392877036615,100.47297259251886,24.03821436049769
0,17.34807495093355,83.69909688487728,7.30222328525299,2.5160870501039594,5.885168114511146,2018-09-20 15:21:02.453202,2.941836486704915,77.81392877036615,101.04717183581083,24.291520540892222
0,16.98794852843264,83.69755392956544,7.324768922129447,2.520157184583379,5.883625159199312,2018-09-20 15:21:02.471199,2.942584057255573,77.81392877036615,100.6855024579981,24.862184537218564
0,16.096309973396615,83.68561675112925,6.818915431323034,2.414689248024801,5.871687980763113,2018-09-20 15:21:02.489269,2.941812579599656,77.81392877036615,99.78192672452587,24.39343793416446
0,16.73518423232082,83.68049700181088,6.847575739745197,2.4215237674675842,5.866568231444717,2018-09-20 15:21:02.507540,2.9358439903815565,77.81392877036615,100.4156812341317,23.5930620226607
0,15.811355979455328,83.66895383447994,6.532057633738659,2.355247687860226,5.855025064113789,2018-09-20 15:21:02.525582,2.9332841157223584,77.81392877036615,99.48030981393526,23.781986321729097
0,15.950267958024142,83.66316251057347,6.619044436069338,2.3733461557511184,5.849233740207325,2018-09-20 15:21:02.543480,2.9275125320568947,77.81392877036615,99.61343046859763,23.893424410058113
0,14.997731983958232,83.6466905386786,6.1244020191264115,2.270260965839266,5.8327617683124515,2018-09-20 15:21:02.562033,2.9246168701036623,77.81392877036615,98.64442252263683,23.479066136613238
0,14.743671772218534,83.63329646493727,5.9699398331650295,2.2381524745606693,5.8193676945711275,2018-09-20 15:21:02.580371,2.9163808841562258,77.81392877036615,98.37696823715581,23.273723526288457
0,15.272393435662025,83.63079561320308,6.402262505926031,2.327794996670942,5.81686684283693,2018-09-20 15:21:02.598260,2.9096838472855637,77.81392877036615,98.90318904886512,24.108217160689797
0,15.090533468663068,83.62306744370518,6.386739026710834,2.3243516521186622,5.809138673339021,2018-09-20 15:21:02.617876,2.908433421418465,77.81392877036615,98.71360091236824,24.330726149821338
0,14.857113291197265,83.61052516341034,6.133108013409771,2.2718689720029803,5.796596393044183,2018-09-20 15:21:02.635882,2.9045693366695104,77.81392877036615,98.4676384546076,23.727769141885172
0,15.83972576420166,83.60491921093052,6.318503329019464,2.3113199467363037,5.7909904405643715,2018-09-20 15:21:02.653831,2.8982981965220915,77.81392877036615,99.44464497513218,22.970654696577345
0,16.299855063230325,83.60582169244567,6.744018508969402,2.399570025399676,5.791892922079512,2018-09-20 15:21:02.671811,2.8954952202821858,77.81392877036615,99.905676755676,23.836940877104805
0,17.063109372798976,83.61192185105865,7.252951469926194,2.5054930619847102,5.797993080692493,2018-09-20 15:21:02.692107,2.895946461039756,77.81392877036615,100.67503122385763,24.516115468961843
0,17.75949146847421,83.61348408741443,7.333885583803057,2.5232576140448337,5.799555317048288,2018-09-20 15:21:02.710133,2.8989965403462463,77.81392877036615,101.37297555588863,23.853208906935464
0,17.705310343035762,83.60845226774758,7.063324110175204,2.467409768462567,5.7945234973814195,2018-09-20 15:21:02.728030,2.899777658524144,77.81392877036615,101.31376261078333,23.047418559698205
0,17.39118729796968,83.59884315604766,6.674484136016308,2.386779632027439,5.784914385681532,2018-09-20 15:21:02.745942,2.8972617486907097,77.81392877036615,100.99003045401733,22.165784405444946
0,18.108764563874047,83.59473419904681,6.709677480384519,2.395031866989514,5.780805428680651,2018-09-20 15:21:02.764605,2.892457192840766,77.81392877036615,101.70349876292087,21.43344519708222
0,18.053832800472037,83.5893849939034,6.6600668935854985,2.3847149423432525,5.7754562235372475,2018-09-20 15:21:02.782718,2.8904027143403255,77.81392877036615,101.64321779437545,21.338165726872095
0,17.49613781718483,83.58515546703468,6.681310198841219,2.388332631115877,5.771226696668521,2018-09-20 15:21:02.800810,2.8877281117686238,77.81392877036615,101.0812932842195,22.060356592258376
0,17.663802044678448,83.57778665792812,6.528414823799509,2.357013741195087,5.763857887561983,2018-09-20 15:21:02.819632,2.8856133483342603,77.81392877036615,101.24158870260658,21.36249155246245
0,18.165492751466616,83.57443358556486,6.63377669563746,2.3794388952332275,5.760504815198715,2018-09-20 15:21:02.838033,2.8819289437809914,77.81392877036615,101.73992633703149,21.129227470822812
0,19.087970188709136,83.57376888969546,6.824139028660816,2.4200340927655564,5.759840119329311,2018-09-20 15:21:02.856091,2.8802524075993574,77.81392877036615,102.6617390784046,20.725076769602964
0,18.401545711546447,83.57122326471847,6.84302777331167,2.4229706798028428,5.7572944943523225,2018-09-20 15:21:02.875633,2.8799200596646557,77.81392877036615,101.97276897626492,21.522998512045486
0,18.71099793790671,83.57431016919527,7.13230708858421,2.4831411159574115,5.760381398829111,2018-09-20 15:21:02.893786,2.8786472471761613,77.81392877036615,102.28530810710198,22.071068647633744
0,18.431571593328357,83.57709768347756,7.287463051915311,2.514734253907701,5.7631689131114285,2018-09-20 15:21:02.911763,2.8801906994145554,77.81392877036615,102.00866927680592,22.87453232360077
0,18.16454640403714,83.57037401766625,6.906730919038434,2.435782422743812,5.756445247300121,2018-09-20 15:21:02.929932,2.8815844565557143,77.81392877036615,101.73492042170339,21.993375045611906
0,18.979985327247675,83.58034768441149,7.517596106191966,2.5630773031945755,5.766418914045346,2018-09-20 15:21:02.948128,2.8782226236500605,77.81392877036615,102.56033301165915,22.939209212844467
0,19.465801774158535,83.58419717101204,7.569581410246247,2.574588835431415,5.770268400645875,2018-09-20 15:21:02.966911,2.883209457022673,77.81392877036615,103.04999894517057,22.546348610410792
0,19.021313952333685,83.57950013904495,7.188227279906752,2.495151902907851,5.76557136867882,2018-09-20 15:21:02.985192,2.8851342003229377,77.81392877036615,102.60081409137864,21.895901614168036
0,19.774269214025225,83.58484472765701,7.466077520683901,2.553703433903787,5.7709159572908675,2018-09-20 15:21:03.004298,2.88278568433941,77.81392877036615,103.35911394168224,21.90964706199786
0,20.730986683323408,83.59503340050799,7.8712133438548,2.638995906686851,5.78110463014184,2018-09-20 15:21:03.025494,2.8854579786454337,77.81392877036615,104.32602008383141,22.076103454439277
0,20.515139939794494,83.59365866352562,7.545974945444111,2.5713950930044445,5.77972989315947,2018-09-20 15:21:03.043452,2.89055231507092,77.81392877036615,104.10879860332011,21.38150594532665
0,19.958919622964174,83.59131003980073,7.315320852801666,2.5228352097289424,5.777381269434585,2018-09-20 15:21:03.061752,2.889864946579735,77.81392877036615,103.55022966276492,21.281221300896057
0,19.717382163070454,83.58557924666722,7.004113381917679,2.458134366847913,5.77165047630109,2018-09-20 15:21:03.079567,2.8886906347172925,77.81392877036615,103.30296140973766,20.619655306860743
0,19.79351076288077,83.5831160187995,6.97762833100412,2.4527674091838865,5.769187248433354,2018-09-20 15:21:03.097411,2.885825238150545,77.81392877036615,103.37662678168026,20.46692875890256
0,20.464143416195185,83.59015671348823,7.430292827171682,2.5473909337360485,5.77622794312208,2018-09-20 15:21:03.115201,2.884593624216677,77.81392877036615,104.05430012968341,21.10579273688353
0,20.37514490151284,83.5873118467117,7.2059443070162255,2.5008481792060433,5.773383076345567,2018-09-20 15:21:03.133383,2.88811397156104,77.81392877036615,103.96245674822455,20.55773510635274
0,20.07658608760542,83.58110063090037,6.912173776551554,2.43963236489099,5.7671718605342335,2018-09-20 15:21:03.151552,2.8866915381727836,77.81392877036615,103.65768671850579,20.003912485130076
0,19.936613853148515,83.57482655960716,6.728762539322922,2.4014843727616597,5.760897789241028,2018-09-20 15:21:03.169589,2.8835859302671167,77.81392877036615,103.51144041275566,19.606669434249028
0,20.558893993154243,83.57492202932018,6.9296600347033275,2.443937880486428,5.760993258954045,2018-09-20 15:21:03.188022,2.880448894620514,77.81392877036615,104.13381602247443,19.606669434249028
0,21.105226186935027,83.57903438059247,7.245255729983223,2.510085890888571,5.765105610226328,2018-09-20 15:21:03.208845,2.8804966294770225,77.81392877036615,104.6842605675275,19.99021148169618
0,20.797385781949544,83.58308479977586,7.432814907571613,2.5484345999449727,5.769156029409714,2018-09-20 15:21:03.226689,2.882552805113164,77.81392877036615,104.3804705817254,20.791753800308154
0,20.901156381430525,83.58447970114608,7.415742373229792,2.5450641121783293,5.770550930779933,2018-09-20 15:21:03.245031,2.884578014704857,77.81392877036615,104.4856360825766,20.64666257355939
0,21.143072090308124,83.58050998757886,7.142950305642753,2.4889559703979267,5.7665812172127175,2018-09-20 15:21:03.262737,2.8852754653899666,77.81392877036615,104.723582077887,19.676332481376292
0,21.186792611091022,83.57951404986694,7.131526710229249,2.486654797977118,5.765585279500783,2018-09-20 15:21:03.281283,2.8832906086063588,77.81392877036615,104.76630666095797,19.606669434249028
0,21.465229320009485,83.58053438024899,7.220764944955632,2.505557809381826,5.766605609882845,2018-09-20 15:21:03.299469,2.8827926397503916,77.81392877036615,105.04576370025846,19.606669434249028
