,angle_of_attack,boat_angle,boat_heel,boat_speed,course_error,datetime,rudder_angle,target_angle,wind_direction,wind_speed
0,92.16558132429782,0,0,0,5.755348527973638,2018-09-21 08:26:52.870070,0,354.24465147202636,92.16558132429779,4.694915433876944
0,92.22225441267119,0,0,0,5.755348527973638,2018-09-21 08:26:52.885926,0,354.24465147202636,92.22225441267116,4.694915433876944
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:52.901502,0,354.24465147202636,91.69141353110614,4.694915433876944
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:52.917466,0,354.24465147202636,91.69141353110614,4.694915433876944
0,92.01274352872355,0,0,0,5.755348527973638,2018-09-21 08:26:52.936734,0,354.24465147202636,92.01274352872353,5.50077605742025
0,91.82262859728019,0,0,0,5.755348527973638,2018-09-21 08:26:52.952534,0,354.24465147202636,91.82262859728017,5.388749747637507
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:52.968049,0,354.24465147202636,91.69141353110614,4.694915433876944
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:52.983610,0,354.24465147202636,91.69141353110614,4.694915433876944
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:52.999080,0,354.24465147202636,91.69141353110614,4.977886847862865
0,92.3465810670815,0,0,0,5.755348527973638,2018-09-21 08:26:53.014627,0,354.24465147202636,92.34658106708149,5.826054228689974
0,92.07292644207638,0,0,0,5.755348527973638,2018-09-21 08:26:53.030228,0,354.24465147202636,92.07292644207638,5.288697781156912
0,92.56258149298185,0,0,0,5.755348527973638,2018-09-21 08:26:53.045999,0,354.24465147202636,92.56258149298186,5.562535547268792
0,92.56230985374702,0,0,0,5.755348527973638,2018-09-21 08:26:53.061707,0,354.24465147202636,92.56230985374704,4.849033634272153
0,93.15396236805816,0,0,0,5.755348527973638,2018-09-21 08:26:53.077521,0,354.24465147202636,93.15396236805816,5.567704734266995
0,93.2659740659401,0,0,0,5.755348527973638,2018-09-21 08:26:53.092997,0,354.24465147202636,93.2659740659401,5.545515550041451
0,92.47326322892553,0,0,0,5.755348527973638,2018-09-21 08:26:53.108495,0,354.24465147202636,92.47326322892553,5.417597265200466
0,92.38438044696625,0,0,0,5.755348527973638,2018-09-21 08:26:53.124222,0,354.24465147202636,92.38438044696625,5.982821982348224
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.139870,0,354.24465147202636,91.69141353110614,5.0422453991252265
0,91.90596113100088,0,0,0,5.755348527973638,2018-09-21 08:26:53.155517,0,354.24465147202636,91.9059611310009,4.979187230960497
0,92.31574957212854,0,0,0,5.755348527973638,2018-09-21 08:26:53.171286,0,354.24465147202636,92.31574957212854,5.6698918412617765
0,92.8667893875006,0,0,0,5.755348527973638,2018-09-21 08:26:53.186932,0,354.24465147202636,92.86678938750062,5.536940002135053
0,92.5496240554869,0,0,0,5.755348527973638,2018-09-21 08:26:53.202626,0,354.24465147202636,92.54962405548687,4.70116486467501
0,92.45965136686829,0,0,0,5.755348527973638,2018-09-21 08:26:53.218311,0,354.24465147202636,92.45965136686827,4.694915433876944
0,92.8311307924381,0,0,0,5.755348527973638,2018-09-21 08:26:53.233788,0,354.24465147202636,92.83113079243809,4.694915433876944
0,92.55171022175693,0,0,0,5.755348527973638,2018-09-21 08:26:53.249638,0,354.24465147202636,92.55171022175693,5.15129961354907
0,92.05071899153421,0,0,0,5.755348527973638,2018-09-21 08:26:53.265305,0,354.24465147202636,92.0507189915342,5.794694370080691
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.280923,0,354.24465147202636,91.69141353110614,6.247187099147737
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.296541,0,354.24465147202636,91.69141353110614,5.772043545768887
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.311915,0,354.24465147202636,91.69141353110614,5.250783302310515
0,91.88136891284137,0,0,0,5.755348527973638,2018-09-21 08:26:53.327527,0,354.24465147202636,91.88136891284138,4.87787385264039
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.342954,0,354.24465147202636,91.69141353110614,5.560184071080379
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.358527,0,354.24465147202636,91.69141353110614,4.814239137146439
0,92.2806828442088,0,0,0,5.755348527973638,2018-09-21 08:26:53.374170,0,354.24465147202636,92.2806828442088,5.255791292555838
0,92.66502486062763,0,0,0,5.755348527973638,2018-09-21 08:26:53.389814,0,354.24465147202636,92.66502486062761,4.694915433876944
0,92.82019661032501,0,0,0,5.755348527973638,2018-09-21 08:26:53.405364,0,354.24465147202636,92.82019661032501,4.9435915729301145
0,92.72389167513063,0,0,0,5.755348527973638,2018-09-21 08:26:53.421003,0,354.24465147202636,92.7238916751306,4.694915433876944
0,92.20561904913927,0,0,0,5.755348527973638,2018-09-21 08:26:53.436542,0,354.24465147202636,92.2056190491393,5.209833495026986
0,93.08788702821522,0,0,0,5.755348527973638,2018-09-21 08:26:53.452158,0,354.24465147202636,93.0878870282152,6.0694818448157015
0,92.37083970842485,0,0,0,5.755348527973638,2018-09-21 08:26:53.467795,0,354.24465147202636,92.37083970842485,6.06034559531017
0,92.60773486217181,0,0,0,5.755348527973638,2018-09-21 08:26:53.483439,0,354.24465147202636,92.60773486217182,5.557225244761898
0,91.69141353110615,0,0,0,5.755348527973638,2018-09-21 08:26:53.498884,0,354.24465147202636,91.69141353110614,6.151670288586617
0,92.56544949804629,0,0,0,5.755348527973638,2018-09-21 08:26:53.514369,0,354.24465147202636,92.5654494980463,5.745074815715473
0,92.51752616381054,0,0,0,5.755348527973638,2018-09-21 08:26:53.529980,0,354.24465147202636,92.51752616381056,6.686006394168394
0,93.40232581630278,0,0,0,5.755348527973638,2018-09-21 08:26:53.545618,0,354.24465147202636,93.40232581630276,6.463085029385488
0,94.16262128122514,0,0,0,5.755348527973638,2018-09-21 08:26:53.561175,0,354.24465147202636,94.16262128122517,5.852897784205155
0,94.35808231509714,0,0,0,5.755348527973638,2018-09-21 08:26:53.576982,0,354.24465147202636,94.35808231509714,5.343860289795359
0,93.46294365490695,0,0,0,5.755348527973638,2018-09-21 08:26:53.592895,0,354.24465147202636,93.46294365490697,5.632635556167557
0,93.8976645540842,0,0,0,5.755348527973638,2018-09-21 08:26:53.608531,0,354.24465147202636,93.89766455408422,5.413585651876873
0,93.95664450095757,0,0,0,5.755348527973638,2018-09-21 08:26:53.624307,0,354.24465147202636,93.95664450095755,6.372101905651256
0,93.14810158566559,0,0,0,5.755348527973638,2018-09-21 08:26:53.639863,0,354.24465147202636,93.14810158566561,6.040361891940774
0,93.36462368858895,0,0,0,5.755348527973638,2018-09-21 08:26:53.655664,0,354.24465147202636,93.36462368858896,6.354755502289831
0,93.6943399365777,0,0,0,5.755348527973638,2018-09-21 08:26:53.671424,0,354.24465147202636,93.69433993657769,6.760678224782798
0,94.51616622562227,0,0,0,5.755348527973638,2018-09-21 08:26:53.687015,0,354.24465147202636,94.51616622562229,6.760678224782798
0,95.15397218687997,0,0,0,5.755348527973638,2018-09-21 08:26:53.702685,0,354.24465147202636,95.15397218687998,6.760678224782798
0,95.78277278160232,0,0,0,5.755348527973638,2018-09-21 08:26:53.718138,0,354.24465147202636,95.7827727816023,6.610185971314034
0,95.59883722955118,0,0,0,5.755348527973638,2018-09-21 08:26:53.733854,0,354.24465147202636,95.59883722955118,6.760678224782798
0,95.34052456180638,0,0,0,5.755348527973638,2018-09-21 08:26:53.749424,0,354.24465147202636,95.34052456180639,6.682207215223672
0,95.26809951254319,0,0,0,5.755348527973638,2018-09-21 08:26:53.764985,0,354.24465147202636,95.26809951254317,6.61780157060912
0,95.69668296355155,0,0,0,5.755348527973638,2018-09-21 08:26:53.780654,0,354.24465147202636,95.69668296355158,6.5474327045205065
0,96.46398045972524,0,0,0,5.755348527973638,2018-09-21 08:26:53.796236,0,354.24465147202636,96.4639804597252,6.760678224782798
0,96.74507524249873,0,0,0,5.755348527973638,2018-09-21 08:26:53.811800,0,354.24465147202636,96.74507524249871,6.760678224782798
0,96.38888044390296,0,0,0,5.755348527973638,2018-09-21 08:26:53.827506,0,354.24465147202636,96.38888044390295,6.760678224782798
0,96.33831078712944,0,0,0,5.755348527973638,2018-09-21 08:26:53.843049,0,354.24465147202636,96.33831078712942,5.885435313088966
0,95.99664902653205,0,0,0,5.755348527973638,2018-09-21 08:26:53.858602,0,354.24465147202636,95.99664902653203,6.760678224782798
0,96.04892528821904,0,0,0,5.755348527973638,2018-09-21 08:26:53.874356,0,354.24465147202636,96.04892528821905,6.5040941215934875
0,95.75882058961247,0,0,0,5.755348527973638,2018-09-21 08:26:53.889912,0,354.24465147202636,95.75882058961248,6.760678224782798
0,96.4750304950868,0,0,0,5.755348527973638,2018-09-21 08:26:53.905547,0,354.24465147202636,96.47503049508677,6.032921958837774
0,97.24242624462437,0,0,0,5.755348527973638,2018-09-21 08:26:53.921209,0,354.24465147202636,97.24242624462435,5.576104341435395
0,97.1462495048138,0,0,0,5.755348527973638,2018-09-21 08:26:53.936817,0,354.24465147202636,97.14624950481378,5.362025640050175
0,96.8314127249323,0,0,0,5.755348527973638,2018-09-21 08:26:53.952541,0,354.24465147202636,96.83141272493232,5.4113427877358
0,96.0344146406187,0,0,0,5.755348527973638,2018-09-21 08:26:53.968114,0,354.24465147202636,96.03441464061872,4.694915433876944
0,96.42642814253412,0,0,0,5.755348527973638,2018-09-21 08:26:53.983752,0,354.24465147202636,96.4264281425341,5.450736322484481
0,97.33970829036497,0,0,0,5.755348527973638,2018-09-21 08:26:53.999386,0,354.24465147202636,97.33970829036498,5.078966508087827
0,97.8874565536276,0,0,0,5.755348527973638,2018-09-21 08:26:54.014802,0,354.24465147202636,97.8874565536276,4.842206236554817
0,98.11012029590682,0,0,0,5.755348527973638,2018-09-21 08:26:54.030863,0,354.24465147202636,98.11012029590684,5.4502668484458
0,97.89586831068698,0,0,0,5.755348527973638,2018-09-21 08:26:54.050357,0,354.24465147202636,97.895868310687,5.461236470765723
0,97.81051239899921,0,0,0,5.755348527973638,2018-09-21 08:26:54.066222,0,354.24465147202636,97.81051239899918,5.992274428673441
0,97.9484355018252,0,0,0,5.755348527973638,2018-09-21 08:26:54.081900,0,354.24465147202636,97.94843550182523,5.877933074665006
0,98.19936933239711,0,0,0,5.755348527973638,2018-09-21 08:26:54.097576,0,354.24465147202636,98.19936933239711,4.9813340041027505
0,98.11556326314849,0,0,0,5.755348527973638,2018-09-21 08:26:54.113206,0,354.24465147202636,98.1155632631485,4.694915433876944
0,98.8359724568569,0,0,0,5.755348527973638,2018-09-21 08:26:54.128751,0,354.24465147202636,98.83597245685692,5.265198587986998
0,98.50830394661813,0,0,0,5.755348527973638,2018-09-21 08:26:54.144247,0,354.24465147202636,98.50830394661814,4.767083059186229
0,99.21719326873938,0,0,0,5.755348527973638,2018-09-21 08:26:54.159841,0,354.24465147202636,99.21719326873936,5.705980131852854
0,99.26573744694457,0,0,0,5.755348527973638,2018-09-21 08:26:54.175481,0,354.24465147202636,99.26573744694457,4.905992536708698
0,99.48460301722815,0,0,0,5.755348527973638,2018-09-21 08:26:54.191080,0,354.24465147202636,99.48460301722815,5.230676011297538
0,100.15145392689618,0,0,0,5.755348527973638,2018-09-21 08:26:54.206796,0,354.24465147202636,100.15145392689617,5.221224927690339
0,100.17475377004081,0,0,0,5.755348527973638,2018-09-21 08:26:54.222444,0,354.24465147202636,100.17475377004081,6.176617750630174
0,100.09008803545669,0,0,0,5.755348527973638,2018-09-21 08:26:54.238086,0,354.24465147202636,100.09008803545666,5.849933350294464
0,99.30144205423642,0,0,0,5.755348527973638,2018-09-21 08:26:54.253638,0,354.24465147202636,99.3014420542364,5.648985566314369
0,99.31707308361746,0,0,0,5.755348527973638,2018-09-21 08:26:54.269160,0,354.24465147202636,99.31707308361747,6.096430330991948
0,98.52358070307082,0,0,0,5.755348527973638,2018-09-21 08:26:54.284667,0,354.24465147202636,98.52358070307082,6.760678224782798
0,99.1203286416661,0,0,0,5.755348527973638,2018-09-21 08:26:54.300300,0,354.24465147202636,99.12032864166613,6.760678224782798
0,99.37321137520604,0,0,0,5.755348527973638,2018-09-21 08:26:54.316065,0,354.24465147202636,99.37321137520603,6.760678224782798
0,98.7801532508409,0,0,0,5.755348527973638,2018-09-21 08:26:54.331771,0,354.24465147202636,98.7801532508409,6.760678224782798
0,99.09256587121479,0,0,0,5.755348527973638,2018-09-21 08:26:54.347408,0,354.24465147202636,99.09256587121482,6.760678224782798
0,98.56049683419081,0,0,0,5.755348527973638,2018-09-21 08:26:54.362928,0,354.24465147202636,98.56049683419083,6.760678224782798
0,98.1229186777096,0,0,0,5.755348527973638,2018-09-21 08:26:54.378735,0,354.24465147202636,98.1229186777096,6.6979885213573755
0,97.62013701966788,0,0,0,5.755348527973638,2018-09-21 08:26:54.394438,0,354.24465147202636,97.62013701966788,6.513647421863044
0,96.77224768539338,0,0,0,5.755348527973638,2018-09-21 08:26:54.410008,0,354.24465147202636,96.77224768539338,6.066136155484994
0,97.47366460954964,0,0,0,5.755348527973638,2018-09-21 08:26:54.425611,0,354.24465147202636,97.47366460954964,5.55539125739969
0,97.58565602104,0,0,0,5.755348527973638,2018-09-21 08:26:54.441301,0,354.24465147202636,97.58565602103997,4.878905668993178
0,97.29818035501529,0,0,0,5.755348527973638,2018-09-21 08:26:54.456926,0,354.24465147202636,97.29818035501528,4.94004506759914
0,97.6707792761731,0,0,0,5.755348527973638,2018-09-21 08:26:54.472430,0,354.24465147202636,97.67077927617314,4.694915433876944
0,97.07857811751029,0,0,0,5.755348527973638,2018-09-21 08:26:54.488045,0,354.24465147202636,97.07857811751029,4.694915433876944
0,97.1497661925568,0,0,0,5.755348527973638,2018-09-21 08:26:54.503519,0,354.24465147202636,97.14976619255678,4.694915433876944
0,97.64825838515901,0,0,0,5.755348527973638,2018-09-21 08:26:54.519233,0,354.24465147202636,97.64825838515904,4.694915433876944
0,98.30866850344734,0,0,0,5.755348527973638,2018-09-21 08:26:54.534654,0,354.24465147202636,98.30866850344734,5.143866485030082
0,97.74118925057712,0,0,0,5.755348527973638,2018-09-21 08:26:54.550308,0,354.24465147202636,97.7411892505771,5.574915587102063
0,97.4531925484738,0,0,0,5.755348527973638,2018-09-21 08:26:54.565887,0,354.24465147202636,97.4531925484738,5.273267608391459
0,97.85763654440655,0,0,0,5.755348527973638,2018-09-21 08:26:54.581795,0,354.24465147202636,97.85763654440653,5.488299629032296
0,96.90718334804478,0,0,0,5.755348527973638,2018-09-21 08:26:54.601121,0,354.24465147202636,96.90718334804475,5.664597847329234
0,96.18636552369753,0,0,0,5.755348527973638,2018-09-21 08:26:54.616861,0,354.24465147202636,96.18636552369752,5.7137581131045
0,96.16933566830176,0,0,0,5.755348527973638,2018-09-21 08:26:54.632346,0,354.24465147202636,96.16933566830173,5.735774385060063
0,97.15503322364759,0,0,0,5.755348527973638,2018-09-21 08:26:54.647773,0,354.24465147202636,97.15503322364758,6.45631879185296
0,97.54260215685372,0,0,0,5.755348527973638,2018-09-21 08:26:54.663373,0,354.24465147202636,97.54260215685372,6.760678224782798
0,97.63126731908767,0,0,0,5.755348527973638,2018-09-21 08:26:54.678831,0,354.24465147202636,97.63126731908766,6.760678224782798
0,97.12508215926027,0,0,0,5.755348527973638,2018-09-21 08:26:54.694437,0,354.24465147202636,97.12508215926029,6.616547728225889
0,96.52463369604862,0,0,0,5.755348527973638,2018-09-21 08:26:54.710273,0,354.24465147202636,96.52463369604862,6.760678224782798
0,96.88005694887562,0,0,0,5.755348527973638,2018-09-21 08:26:54.725779,0,354.24465147202636,96.8800569488756,6.455100334998988
0,95.93902781723659,0,0,0,5.755348527973638,2018-09-21 08:26:54.741419,0,354.24465147202636,95.93902781723659,6.760678224782798
0,95.84432761459743,0,0,0,5.755348527973638,2018-09-21 08:26:54.756944,0,354.24465147202636,95.84432761459746,6.250757762555989
0,94.88842065622612,0,0,0,5.755348527973638,2018-09-21 08:26:54.772607,0,354.24465147202636,94.88842065622615,6.497272015124403
0,94.239945751027,0,0,0,5.755348527973638,2018-09-21 08:26:54.788203,0,354.24465147202636,94.23994575102698,6.760678224782798
0,94.59634206850671,0,0,0,5.755348527973638,2018-09-21 08:26:54.803838,0,354.24465147202636,94.5963420685067,6.638629319233467
0,93.66473059249654,0,0,0,5.755348527973638,2018-09-21 08:26:54.819441,0,354.24465147202636,93.66473059249654,6.760678224782798
0,93.6001159979993,0,0,0,5.755348527973638,2018-09-21 08:26:54.835027,0,354.24465147202636,93.60011599799928,6.725075283649385
0,94.55072504693544,0,0,0,5.755348527973638,2018-09-21 08:26:54.850665,0,354.24465147202636,94.55072504693544,6.760678224782798
0,95.04884759656954,0,0,0,5.755348527973638,2018-09-21 08:26:54.866203,0,354.24465147202636,95.04884759656957,6.760678224782798
0,95.78883286688443,0,0,0,5.755348527973638,2018-09-21 08:26:54.881962,0,354.24465147202636,95.78883286688445,6.760678224782798
0,95.79341650600486,0,0,0,5.755348527973638,2018-09-21 08:26:54.897627,0,354.24465147202636,95.79341650600489,6.760678224782798
0,96.03757662133836,0,0,0,5.755348527973638,2018-09-21 08:26:54.913157,0,354.24465147202636,96.03757662133837,6.751147063657444
0,95.68299280142679,0,0,0,5.755348527973638,2018-09-21 08:26:54.929014,0,354.24465147202636,95.6829928014268,6.760678224782798
0,94.98969540595203,0,0,0,5.755348527973638,2018-09-21 08:26:54.944995,0,354.24465147202636,94.98969540595206,6.288015790600496
0,95.12056632495717,0,0,0,5.755348527973638,2018-09-21 08:26:54.960661,0,354.24465147202636,95.12056632495717,5.509390948057781
0,96.08706675462622,0,0,0,5.755348527973638,2018-09-21 08:26:54.976218,0,354.24465147202636,96.08706675462619,5.27686204974988
0,96.36145525047232,0,0,0,5.755348527973638,2018-09-21 08:26:54.991710,0,354.24465147202636,96.36145525047233,4.694915433876944
0,96.38706990922742,0,0,0,5.755348527973638,2018-09-21 08:26:55.007426,0,354.24465147202636,96.38706990922745,5.468409629574118
0,95.528777075491,0,0,0,5.755348527973638,2018-09-21 08:26:55.023113,0,354.24465147202636,95.52877707549098,5.259423494229875
0,95.81902268719938,0,0,0,5.755348527973638,2018-09-21 08:26:55.038611,0,354.24465147202636,95.81902268719938,4.694915433876944
0,96.6128244936695,0,0,0,5.755348527973638,2018-09-21 08:26:55.054289,0,354.24465147202636,96.6128244936695,4.694915433876944
0,97.30363655492994,0,0,0,5.755348527973638,2018-09-21 08:26:55.069889,0,354.24465147202636,97.30363655492994,4.694915433876944
0,97.01112093295018,0,0,0,5.755348527973638,2018-09-21 08:26:55.085434,0,354.24465147202636,97.01112093295016,4.965413504208886
0,97.73122259825868,0,0,0,5.755348527973638,2018-09-21 08:26:55.101075,0,354.24465147202636,97.73122259825868,4.694915433876944
0,97.41973673110056,0,0,0,5.755348527973638,2018-09-21 08:26:55.117168,0,354.24465147202636,97.41973673110058,4.694915433876944
0,98.26730201311432,0,0,0,5.755348527973638,2018-09-21 08:26:55.132946,0,354.24465147202636,98.26730201311435,5.322809212120507
0,98.0242928343796,0,0,0,5.755348527973638,2018-09-21 08:26:55.148755,0,354.24465147202636,98.0242928343796,4.842033363990282
0,98.69424688002022,0,0,0,5.755348527973638,2018-09-21 08:26:55.164760,0,354.24465147202636,98.69424688002023,5.6472986836929415
0,98.64834522902277,0,0,0,5.755348527973638,2018-09-21 08:26:55.180478,0,354.24465147202636,98.64834522902277,5.764169769186757
0,99.4304315328294,0,0,0,5.755348527973638,2018-09-21 08:26:55.196347,0,354.24465147202636,99.4304315328294,6.198620719209149
0,100.29150515039544,0,0,0,5.755348527973638,2018-09-21 08:26:55.211795,0,354.24465147202636,100.29150515039545,6.760678224782798
0,99.32979598236113,0,0,0,5.755348527973638,2018-09-21 08:26:55.227511,0,354.24465147202636,99.32979598236113,6.399310439085772
0,99.26662874418491,0,0,0,5.755348527973638,2018-09-21 08:26:55.243181,0,354.24465147202636,99.26662874418493,6.177045318950327
0,98.41060822305042,0,0,0,5.755348527973638,2018-09-21 08:26:55.258839,0,354.24465147202636,98.4106082230504,5.767553714978607
0,97.60220724275553,0,0,0,5.755348527973638,2018-09-21 08:26:55.274739,0,354.24465147202636,97.60220724275553,6.74853894198921
0,97.47814460312509,0,0,0,5.755348527973638,2018-09-21 08:26:55.290334,0,354.24465147202636,97.47814460312512,6.760678224782798
0,98.4531549470073,0,0,0,5.755348527973638,2018-09-21 08:26:55.306301,0,354.24465147202636,98.4531549470073,6.760678224782798
0,98.58219350886566,0,0,0,5.755348527973638,2018-09-21 08:26:55.322023,0,354.24465147202636,98.58219350886566,6.760678224782798
0,98.70474842559315,0,0,0,5.755348527973638,2018-09-21 08:26:55.337962,0,354.24465147202636,98.70474842559314,6.760678224782798
0,99.02254790732985,0,0,0,5.755348527973638,2018-09-21 08:26:55.353671,0,354.24465147202636,99.02254790732987,6.306402465111459
0,98.41625338161441,0,0,0,5.755348527973638,2018-09-21 08:26:55.369538,0,354.24465147202636,98.4162533816144,6.314287317654605
0,98.91099082219824,0,0,0,5.755348527973638,2018-09-21 08:26:55.385163,0,354.24465147202636,98.91099082219824,6.1596901708035565
0,98.53829456592808,0,0,0,5.755348527973638,2018-09-21 08:26:55.401029,0,354.24465147202636,98.53829456592807,6.026172076704002
0,98.84826177152536,0,0,0,5.755348527973638,2018-09-21 08:26:55.416675,0,354.24465147202636,98.84826177152539,6.325587481001066
0,97.92082858075435,0,0,0,5.755348527973638,2018-09-21 08:26:55.432524,0,354.24465147202636,97.92082858075432,5.748296008066997
0,98.30206786040236,0,0,0,5.755348527973638,2018-09-21 08:26:55.448221,0,354.24465147202636,98.30206786040237,6.696148963871041
0,97.72399985462937,0,0,0,5.755348527973638,2018-09-21 08:26:55.463756,0,354.24465147202636,97.7239998546294,5.709683051731066
0,98.4914174884683,0,0,0,5.755348527973638,2018-09-21 08:26:55.479264,0,354.24465147202636,98.49141748846827,5.967291370708427
0,97.50355496749506,0,0,0,5.755348527973638,2018-09-21 08:26:55.494866,0,354.24465147202636,97.50355496749506,6.29552401182093
0,97.22492294952644,0,0,0,5.755348527973638,2018-09-21 08:26:55.510579,0,354.24465147202636,97.22492294952643,6.137511221532096
0,97.73087992909257,0,0,0,5.755348527973638,2018-09-21 08:26:55.525933,0,354.24465147202636,97.7308799290926,6.760678224782798
0,97.0766512693915,0,0,0,5.755348527973638,2018-09-21 08:26:55.541583,0,354.24465147202636,97.07665126939148,6.288659439932365
0,98.00211513300093,0,0,0,5.755348527973638,2018-09-21 08:26:55.557056,0,354.24465147202636,98.00211513300093,6.3739423096138585
0,97.20754288528968,0,0,0,5.755348527973638,2018-09-21 08:26:55.572729,0,354.24465147202636,97.20754288528967,6.760678224782798
0,97.37367311986714,0,0,0,5.755348527973638,2018-09-21 08:26:55.588304,0,354.24465147202636,97.37367311986712,6.726463830771327
0,98.06567576892468,0,0,0,5.755348527973638,2018-09-21 08:26:55.603939,0,354.24465147202636,98.06567576892469,6.760678224782798
0,97.17381155915848,0,0,0,5.755348527973638,2018-09-21 08:26:55.619556,0,354.24465147202636,97.17381155915848,6.760678224782798
0,96.5064420524152,0,0,0,5.755348527973638,2018-09-21 08:26:55.635164,0,354.24465147202636,96.50644205241521,6.760678224782798
0,97.27828427312193,0,0,0,5.755348527973638,2018-09-21 08:26:55.650744,0,354.24465147202636,97.27828427312195,6.49339383063893
0,98.26973089820433,0,0,0,5.755348527973638,2018-09-21 08:26:55.666458,0,354.24465147202636,98.26973089820433,5.636209399133137
0,98.59897156362535,0,0,0,5.755348527973638,2018-09-21 08:26:55.682071,0,354.24465147202636,98.59897156362538,4.694915433876944
0,98.08461834380643,0,0,0,5.755348527973638,2018-09-21 08:26:55.698252,0,354.24465147202636,98.08461834380643,4.694915433876944
0,97.34970936964788,0,0,0,5.755348527973638,2018-09-21 08:26:55.718941,0,354.24465147202636,97.3497093696479,5.3046989658165185
0,98.31527160230007,0,0,0,5.755348527973638,2018-09-21 08:26:55.734886,0,354.24465147202636,98.31527160230009,5.979323345500935
0,99.22689351483376,0,0,0,5.755348527973638,2018-09-21 08:26:55.750332,0,354.24465147202636,99.22689351483375,6.527334983810338
0,99.25639219642397,0,0,0,5.755348527973638,2018-09-21 08:26:55.765924,0,354.24465147202636,99.25639219642399,5.941058201161522
0,99.32129550699563,0,0,0,5.755348527973638,2018-09-21 08:26:55.781436,0,354.24465147202636,99.32129550699565,5.458857406531701
0,98.55253810409215,0,0,0,5.755348527973638,2018-09-21 08:26:55.797116,0,354.24465147202636,98.55253810409212,5.3549584987764565
0,99.41983761485835,0,0,0,5.755348527973638,2018-09-21 08:26:55.812795,0,354.24465147202636,99.41983761485834,4.946039560784206
0,99.41370532787937,0,0,0,5.755348527973638,2018-09-21 08:26:55.828447,0,354.24465147202636,99.41370532787934,5.132362606277928
0,100.18330732711433,0,0,0,5.755348527973638,2018-09-21 08:26:55.843905,0,354.24465147202636,100.18330732711435,5.889656596869688
0,99.59365539928967,0,0,0,5.755348527973638,2018-09-21 08:26:55.859301,0,354.24465147202636,99.59365539928964,6.09836279242387
0,98.97373162201683,0,0,0,5.755348527973638,2018-09-21 08:26:55.874898,0,354.24465147202636,98.97373162201684,6.465666778854725
0,99.16957143063098,0,0,0,5.755348527973638,2018-09-21 08:26:55.890985,0,354.24465147202636,99.16957143063097,5.968112247536777
0,98.19626784870297,0,0,0,5.755348527973638,2018-09-21 08:26:55.910365,0,354.24465147202636,98.19626784870297,6.760678224782798
0,97.91197479101373,0,0,0,5.755348527973638,2018-09-21 08:26:55.926130,0,354.24465147202636,97.91197479101373,6.760678224782798
0,97.16350373976775,0,0,0,5.755348527973638,2018-09-21 08:26:55.941815,0,354.24465147202636,97.16350373976772,6.760678224782798
0,97.46791950721854,0,0,0,5.755348527973638,2018-09-21 08:26:55.957140,0,354.24465147202636,97.46791950721851,5.776738580770323
0,96.56253890962955,0,0,0,5.755348527973638,2018-09-21 08:26:55.972749,0,354.24465147202636,96.56253890962954,6.132628423571786
0,96.96925093814275,0,0,0,5.755348527973638,2018-09-21 08:26:55.988114,0,354.24465147202636,96.96925093814278,5.2590570866997775
0,95.99185629295943,0,0,0,5.755348527973638,2018-09-21 08:26:56.003794,0,354.24465147202636,95.99185629295943,5.755782747961676
0,96.20859192072078,0,0,0,5.755348527973638,2018-09-21 08:26:56.019453,0,354.24465147202636,96.20859192072075,4.8475936334075564
0,95.86494657159176,0,0,0,5.755348527973638,2018-09-21 08:26:56.035180,0,354.24465147202636,95.86494657159176,4.694915433876944
0,96.07982495448675,0,0,0,5.755348527973638,2018-09-21 08:26:56.051101,0,354.24465147202636,96.07982495448675,4.694915433876944
0,96.59429502525563,0,0,0,5.755348527973638,2018-09-21 08:26:56.067029,0,354.24465147202636,96.59429502525563,4.776102309142363
0,96.6576987089066,0,0,0,5.755348527973638,2018-09-21 08:26:56.088161,0,354.24465147202636,96.65769870890658,4.694915433876944
0,96.09417284687106,0,0,0,5.755348527973638,2018-09-21 08:26:56.104200,0,354.24465147202636,96.09417284687106,4.709582029701151
0,95.25251928328754,0,0,0,5.755348527973638,2018-09-21 08:26:56.120046,0,354.24465147202636,95.25251928328753,5.1498988413933935
0,95.70045970947035,0,0,0,5.755348527973638,2018-09-21 08:26:56.135769,0,354.24465147202636,95.70045970947035,4.694915433876944
0,96.6759767169952,0,0,0,5.755348527973638,2018-09-21 08:26:56.151436,0,354.24465147202636,96.6759767169952,4.694915433876944
0,96.210753065115,0,0,0,5.755348527973638,2018-09-21 08:26:56.167118,0,354.24465147202636,96.21075306511503,5.469145533340223
0,96.36867573579184,0,0,0,5.755348527973638,2018-09-21 08:26:56.182497,0,354.24465147202636,96.36867573579185,4.784597704768533
